0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
tt98558922,Bud the Campus Romeo,Bud the Campus Romeo,1959,30,"Comedy,Family",7.9,35,6,writer,written by,5,21,John Elliotte,1902,1986,"writer,animation_department,director"
tt52301735,Bud Has a Problem,Bud Has a Problem,1959,30,"Comedy,Family",6.8,27,6,writer,teleplay and story,5,35,John Elliotte,1902,1986,"writer,animation_department,director"
tt51242608,Bud Plays It Safe,Bud Plays It Safe,1959,30,"Comedy,Family",7.5,31,6,writer,written by,6,5,John Elliotte,1902,1986,"writer,animation_department,director"
tt57086331,Kathy Becomes a Girl,Kathy Becomes a Girl,1959,30,"Comedy,Family",6.8,27,6,writer,written by,6,9,John Elliotte,1902,1986,"writer,animation_department,director"
tt80969862,A Personal Matter,A Personal Matter,1959,30,Western,7.5,48,6,writer,written by,1,16,Fran van Hartesveldt,1912,1970,writer
tt26613782,Dead Men Dont Pay Debts,Dead Men Dont Pay Debts,1959,30,Western,8.0,47,10,cinematographer,director of photography,2,7,Curt Fetters,1901,1979,"cinematographer,camera_department"
tt38539016,Lottery of Death,Lottery of Death,1959,30,Western,8.0,45,10,cinematographer,director of photography,1,28,Curt Fetters,1901,1979,"cinematographer,camera_department"
tt74089539,Blood on the Rio,Blood on the Rio,1959,30,Western,7.3,7,9,cinematographer,director of photography,1,15,Curt Fetters,1901,1979,"cinematographer,camera_department"
tt92495007,Dangerous Romance,Dangerous Romance,1959,30,Western,7.5,28,9,cinematographer,director of photography,3,9,Curt Fetters,1901,1979,"cinematographer,camera_department"
tt72896861,Day of the Amnesty,Day of the Amnesty,1959,30,Western,8.0,31,9,cinematographer,director of photography,2,4,Curt Fetters,1901,1979,"cinematographer,camera_department"
tt93588016,Death Is to Write About,Death Is to Write About,1959,30,Western,8.0,28,9,cinematographer,director of photography,2,12,Curt Fetters,1901,1979,"cinematographer,camera_department"
tt39354996,Payroll Robbery,Payroll Robbery,1959,30,Western,7.8,25,9,cinematographer,director of photography,3,5,Curt Fetters,1901,1979,"cinematographer,camera_department"
tt25991826,Premature Obituary,Premature Obituary,1959,30,Western,7.3,29,9,cinematographer,director of photography,3,8,Curt Fetters,1901,1979,"cinematographer,camera_department"
tt51752042,Red Terror of Tombstone,Red Terror of Tombstone,1959,30,Western,7.9,31,8,cinematographer,director of photography,3,1,Curt Fetters,1901,1979,"cinematographer,camera_department"
tt88704962,SelfDefense,SelfDefense,1959,30,Western,7.8,28,9,cinematographer,director of photography,3,10,Curt Fetters,1901,1979,"cinematographer,camera_department"
tt70353868,Surrender at Sunglow,Surrender at Sunglow,1959,30,Western,8.1,35,9,cinematographer,director of photography,2,10,Curt Fetters,1901,1979,"cinematographer,camera_department"
tt56102780,The Black Diamond,The Black Diamond,1959,30,Western,7.8,34,9,cinematographer,director of photography,2,6,Curt Fetters,1901,1979,"cinematographer,camera_department"
tt54256246,The Horse Thief,The Horse Thief,1959,30,Western,7.5,31,9,cinematographer,director of photography,3,6,Curt Fetters,1901,1979,"cinematographer,camera_department"
tt63937168,The Legend,The Legend,1959,30,Western,7.6,30,10,cinematographer,director of photography,3,7,Curt Fetters,1901,1979,"cinematographer,camera_department"
tt39722515,The Man from Brewster,The Man from Brewster,1959,30,Western,8.0,43,9,cinematographer,director of photography,2,7,Curt Fetters,1901,1979,"cinematographer,camera_department"
tt24636675,The Marked Horseshoe,The Marked Horseshoe,1959,30,Western,7.8,26,10,cinematographer,director of photography,3,11,Curt Fetters,1901,1979,"cinematographer,camera_department"
tt43484836,Trails End,Trails End,1959,30,Western,7.7,37,10,cinematographer,director of photography,2,5,Curt Fetters,1901,1979,"cinematographer,camera_department"
tt99574277,Warrant for Death,Warrant for Death,1959,30,Western,7.6,30,9,cinematographer,director of photography,2,9,Curt Fetters,1901,1979,"cinematographer,camera_department"
tt40939642,Desertion,Desertion,1959,30,Western,6.8,8,10,cinematographer,director of photography,1,32,Curt Fetters,1901,1979,"cinematographer,camera_department"
tt34217167,Drought,Drought,1959,30,Western,7.6,8,10,cinematographer,director of photography,1,30,Curt Fetters,1901,1979,"cinematographer,camera_department"
tt55565226,Uprising,Uprising,1959,30,Western,7.3,9,9,cinematographer,director of photography,1,31,Curt Fetters,1901,1979,"cinematographer,camera_department"
tt32752705,Devil Trap,Devil Trap,1959,30,Western,7.2,5,10,cinematographer,director of photography,1,39,Curt Fetters,1901,1979,"cinematographer,camera_department"
tt68024788,Ambush,Ambush,1959,30,Western,8.1,9,9,cinematographer,director of photography,1,37,Curt Fetters,1901,1979,"cinematographer,camera_department"
tt70480887,Terror in Chuma Valley,Terror in Chuma Valley,1959,30,Western,7.8,11,9,cinematographer,director of photography,1,18,Curt Fetters,1901,1979,"cinematographer,camera_department"
tt73897787,Deadlock,Deadlock,1959,30,Western,8.0,10,10,cinematographer,director of photography,1,33,Curt Fetters,1901,1979,"cinematographer,camera_department"
tt93753158,The Dangerous Game,The Dangerous Game,1959,30,"Crime,Drama,Thriller",6.7,7,7,writer,story,2,36,Allen H. Miner,1917,2004,"director,writer,producer"
tt73140422,Client Martinez,Client Martinez,1959,30,Western,7.0,8,6,writer,written by,1,8,John Tucker Battle,1902,1962,writer
tt19551592,Brasada Spur,Brasada Spur,1959,49,"Comedy,Western",7.6,85,6,writer,teleplay,2,22,John Tucker Battle,1902,1962,writer
tt42040302,The Dead Ringer,The Dead Ringer,1959,30,Western,7.3,14,6,writer,writer,2,20,John Tucker Battle,1902,1962,writer
tt96295026,The Shelter,The Shelter,1959,30,Western,8.4,35,8,cinematographer,director of photography,2,12,Roger Shearman,1906,1987,"camera_department,cinematographer,visual_effects"
tt77880545,A Cure for Johnny Rain,A Cure for Johnny Rain,1959,60,"Comedy,Western",7.3,93,8,cinematographer,director of photography,3,15,Roger Shearman,1906,1987,"camera_department,cinematographer,visual_effects"
tt11408810,Election Day,Election Day,1959,30,Western,7.8,44,6,writer,written by,1,14,Turnley Walker,1913,1997,writer
tt50328591,A Piano Goes West,A Piano Goes West,1959,25,Western,7.8,19,7,writer,story,7,14,Turnley Walker,1913,1997,writer
tt98973047,Warrant for Death,Warrant for Death,1959,30,Western,7.6,30,6,writer,writer,2,9,Turnley Walker,1913,1997,writer
tt64361420,The Gunfighter,The Gunfighter,1959,30,Western,7.0,8,7,writer,story,1,36,Lee Karson,1917,1995,writer
tt80341210,Timmy the Oil Millionaire,Timmy the Oil Millionaire,1959,30,"Adventure,Drama,Family",5.8,15,8,writer,writer,5,21,Alan Woods,1918,2008,writer
tt45606409,The Big Cat,The Big Cat,1959,30,"Adventure,Drama,Family",6.2,16,8,writer,writer,5,19,Alan Woods,1918,2008,writer
tt78067939,The Contest,The Contest,1959,30,"Adventure,Drama,Family",7.7,26,8,writer,writer,6,3,Alan Woods,1918,2008,writer
tt94437466,The Sulky Race,The Sulky Race,1959,30,"Adventure,Drama,Family",7.9,17,8,writer,writer,6,5,Alan Woods,1918,2008,writer
tt43887908,Obituary,Obituary,1959,30,"Family,Western",8.5,107,6,writer,written by,2,4,Teddi Sherman,1921,2019,"writer,actress"
tt20069948,The Lost Raider,The Lost Raider,1959,30,Western,7.9,8,8,producer,producer,1,25,Elliott Lewis,1917,1990,"producer,director,script_department"
tt15411215,Son of the Hawk,Son of the Hawk,1959,30,Western,7.6,14,8,producer,producer,1,22,Elliott Lewis,1917,1990,"producer,director,script_department"
tt58793545,Blood on the Rio,Blood on the Rio,1959,30,Western,7.3,7,8,producer,producer,1,15,Elliott Lewis,1917,1990,"producer,director,script_department"
tt16608034,Apache Boy,Apache Boy,1959,30,Western,7.4,14,6,producer,producer,1,14,Elliott Lewis,1917,1990,"producer,director,script_department"
tt81329415,Murder Is the Bid,Murder Is the Bid,1959,30,Western,7.2,6,8,producer,producer,1,16,Elliott Lewis,1917,1990,"producer,director,script_department"
tt59973536,Long Ride Home,Long Ride Home,1959,30,Western,7.6,10,8,producer,producer,1,36,Elliott Lewis,1917,1990,"producer,director,script_department"
tt64767245,The Imposter,The Imposter,1959,30,Western,7.7,14,9,producer,producer,1,13,Elliott Lewis,1917,1990,"producer,director,script_department"
tt72614265,The Scalp Hunters,The Scalp Hunters,1959,30,Western,6.9,11,9,producer,producer,1,21,Elliott Lewis,1917,1990,"producer,director,script_department"
tt48498710,Raid on Rodrigo,Raid on Rodrigo,1959,30,Western,7.8,9,9,producer,producer,1,19,Elliott Lewis,1917,1990,"producer,director,script_department"
tt72681932,Desertion,Desertion,1959,30,Western,6.8,8,9,producer,producer,1,32,Elliott Lewis,1917,1990,"producer,director,script_department"
tt28304628,Drought,Drought,1959,30,Western,7.6,8,9,producer,producer,1,30,Elliott Lewis,1917,1990,"producer,director,script_department"
tt71890861,The Court Martial of Trooper Davis,The Court Martial of Trooper Davis,1959,30,Western,7.9,10,8,producer,producer,1,28,Elliott Lewis,1917,1990,"producer,director,script_department"
tt71819838,The Lucinda Cabot Affair,The Lucinda Cabot Affair,1959,30,Western,6.4,10,6,producer,producer,1,34,Elliott Lewis,1917,1990,"producer,director,script_department"
tt59908422,The Pen and the Sword,The Pen and the Sword,1959,30,Western,7.7,12,8,producer,producer,1,23,Elliott Lewis,1917,1990,"producer,director,script_department"
tt31821284,The Poisoners,The Poisoners,1959,30,Western,7.9,8,8,producer,producer,1,24,Elliott Lewis,1917,1990,"producer,director,script_department"
tt52931943,Uprising,Uprising,1959,30,Western,7.3,9,8,producer,producer,1,31,Elliott Lewis,1917,1990,"producer,director,script_department"
tt30508608,Joe Ironhat,Joe Ironhat,1959,30,Western,7.2,12,8,producer,producer,1,29,Elliott Lewis,1917,1990,"producer,director,script_department"
tt22218834,Ambush,Ambush,1959,30,Western,8.1,9,8,producer,producer,1,37,Elliott Lewis,1917,1990,"producer,director,script_department"
tt91323407,Terror in Chuma Valley,Terror in Chuma Valley,1959,30,Western,7.8,11,8,producer,producer,1,18,Elliott Lewis,1917,1990,"producer,director,script_department"
tt35750023,Violent Sanctuary,Violent Sanctuary,1959,30,Western,7.9,9,8,producer,producer,1,20,Elliott Lewis,1917,1990,"producer,director,script_department"
tt76801265,Mutiny,Mutiny,1959,30,Western,7.4,8,8,producer,producer,1,27,Elliott Lewis,1917,1990,"producer,director,script_department"
tt56317367,Deadlock,Deadlock,1959,30,Western,8.0,10,9,producer,producer,1,33,Elliott Lewis,1917,1990,"producer,director,script_department"
tt88391847,Powder Keg,Powder Keg,1959,30,Western,7.7,26,7,writer,written by,1,5,Ron Bishop,1921,1988,"writer,miscellaneous"
tt94493611,The Cats of Paradise,The Cats of Paradise,1959,60,"Comedy,Western",8.0,108,6,writer,teleplay,3,5,Ron Bishop,1921,1988,"writer,miscellaneous"
tt62011018,The Cavis Boy,The Cavis Boy,1959,30,Western,7.2,12,6,writer,written by,2,35,Ron Bishop,1921,1988,"writer,miscellaneous"
tt24404248,The Legend,The Legend,1959,30,Western,7.6,30,7,writer,written by,3,7,Ron Bishop,1921,1988,"writer,miscellaneous"
tt48780630,Apache Trail,Apache Trail,1959,30,Western,7.5,15,6,writer,written by,2,8,Joseph Stone,1914,2001,writer
tt89840754,Client Brand,Client Brand,1959,30,Western,7.6,9,6,writer,written by,1,18,Joseph Stone,1914,2001,writer
tt29977615,An Eye for an Eye,An Eye for an Eye,1959,30,Western,7.6,13,6,writer,teleplay,1,15,Joseph Stone,1914,2001,writer
tt84473851,Ransom of Rita Renee,Ransom of Rita Renee,1959,30,Western,6.3,6,6,writer,written by,1,36,Joseph Stone,1914,2001,writer
tt82625951,The Ruth Marshall Story,The Ruth Marshall Story,1959,60,Western,8.0,67,8,writer,story,3,13,Joseph Stone,1914,2001,writer
tt47473262,Love Is a Headache,Love Is a Headache,1959,30,Drama,5.5,12,6,writer,teleplay,1,7,Theodore Apstein,1918,1998,"writer,miscellaneous"
tt48496383,The Girl,The Girl,1959,30,Drama,7.7,9,6,writer,written by,1,10,Theodore Apstein,1918,1998,"writer,miscellaneous"
tt14182910,The Baby Sitter,The Baby Sitter,1959,30,"Family,Western",7.2,119,6,writer,teleplay,2,12,Jack Curtis,1922,2002,writer
tt66806030,Lonesome Road,Lonesome Road,1959,30,Western,6.8,15,6,writer,writer,4,8,Jack Curtis,1922,2002,writer
tt98422595,The Crossing,The Crossing,1959,30,Drama,7.8,11,6,writer,teleplay,1,12,Margaret Schneider,1923,2008,writer
tt19938160,The Bandit,The Bandit,1959,30,Western,8.8,31,6,writer,writer,1,35,Oliver Crawford,1917,2008,"writer,miscellaneous,producer"
tt63350823,The Brand Release,The Brand Release,1959,30,Western,8.2,33,6,writer,story,1,17,Oliver Crawford,1917,2008,"writer,miscellaneous,producer"
tt43584622,Incident of the Haunted Hills,Incident of the Haunted Hills,1959,60,Western,8.0,93,6,writer,story,2,8,Oliver Crawford,1917,2008,"writer,miscellaneous,producer"
tt82408852,Incident of the Stalking Death,Incident of the Stalking Death,1959,60,Western,7.9,97,7,writer,story,2,9,Oliver Crawford,1917,2008,"writer,miscellaneous,producer"
tt73611147,Incident of the Town in Terror,Incident of the Town in Terror,1959,60,Western,8.0,127,6,writer,writer,1,9,Oliver Crawford,1917,2008,"writer,miscellaneous,producer"
tt13986485,The Positive Negative,The Positive Negative,1959,30,"Crime,Drama",7.5,27,6,writer,written by,2,5,Oliver Crawford,1917,2008,"writer,miscellaneous,producer"
tt73397655,Death of a Gunfighter,Death of a Gunfighter,1959,25,Western,7.7,94,6,writer,written by,2,26,Harry Julian Fink,1923,2001,"writer,script_department,miscellaneous"
tt43675200,First Catch a Tiger,First Catch a Tiger,1959,26,Western,8.1,101,6,writer,written by,3,1,Harry Julian Fink,1923,2001,"writer,script_department,miscellaneous"
tt98390343,Hunt the Man Down,Hunt the Man Down,1959,26,Western,8.0,87,6,writer,written by,2,21,Harry Julian Fink,1923,2001,"writer,script_department,miscellaneous"
tt36202712,The Long Hunt,The Long Hunt,1959,25,Western,7.6,77,6,writer,written by,2,25,Harry Julian Fink,1923,2001,"writer,script_department,miscellaneous"
tt99299243,The Man Who Lost,The Man Who Lost,1959,25,Western,8.0,94,6,writer,written by,2,31,Harry Julian Fink,1923,2001,"writer,script_department,miscellaneous"
tt61692850,The Raid,The Raid,1959,30,"Family,Western",8.2,120,6,writer,writer,1,37,Harry Julian Fink,1923,2001,"writer,script_department,miscellaneous"
tt27344845,Death Rides the Wind,Death Rides the Wind,1959,30,Adventure,6.3,12,9,cinematographer,director of photography,1,19,Harkness Smith,1910,1989,"cinematographer,camera_department"
tt33857256,The Counterfeiters,The Counterfeiters,1959,30,Adventure,5.4,10,9,cinematographer,director of photography,1,16,Harkness Smith,1910,1989,"cinematographer,camera_department"
tt74885153,The Fourth Brother,The Fourth Brother,1959,30,Adventure,6.2,11,9,cinematographer,director of photography,1,20,Harkness Smith,1910,1989,"cinematographer,camera_department"
tt35003434,The Secret of the Cliff,The Secret of the Cliff,1959,30,Adventure,6.7,10,9,cinematographer,director of photography,1,17,Harkness Smith,1910,1989,"cinematographer,camera_department"
tt81539414,Crisscross,Crisscross,1959,25,"Action,Crime,Drama",7.6,89,9,cinematographer,director of photography,2,2,Harkness Smith,1910,1989,"cinematographer,camera_department"
tt45709875,Wrong Rope,Wrong Rope,1959,30,Western,6.3,7,8,cinematographer,director of photography,1,5,Harkness Smith,1910,1989,"cinematographer,camera_department"
tt65023526,Dennis Goes to the Movies,Dennis Goes to the Movies,1959,25,"Comedy,Family",7.7,116,10,cinematographer,director of photography,1,1,Henry Freulich,1906,1985,"cinematographer,camera_department,miscellaneous"
tt94168766,Dennis and the Cowboy,Dennis and the Cowboy,1959,25,"Comedy,Family",7.6,52,10,cinematographer,director of photography,1,12,Henry Freulich,1906,1985,"cinematographer,camera_department,miscellaneous"
tt83220488,Dennis and the Signpost,Dennis and the Signpost,1959,25,"Comedy,Family",8.5,83,10,cinematographer,director of photography,1,2,Henry Freulich,1906,1985,"cinematographer,camera_department,miscellaneous"
tt77658252,Grandpa and Miss Cathcart,Grandpa and Miss Cathcart,1959,25,"Comedy,Family",7.7,55,10,cinematographer,director of photography,1,4,Henry Freulich,1906,1985,"cinematographer,camera_department,miscellaneous"
tt79192176,Innocents in Space,Innocents in Space,1959,22,"Comedy,Family",7.7,60,9,cinematographer,director of photography,1,5,Henry Freulich,1906,1985,"cinematographer,camera_department,miscellaneous"
tt62810104,Mr Wilsons Award,Mr Wilsons Award,1959,25,"Comedy,Family",8.0,53,10,cinematographer,director of photography,1,10,Henry Freulich,1906,1985,"cinematographer,camera_department,miscellaneous"
tt74156188,Tenting Tonight,Tenting Tonight,1959,26,"Comedy,Family",8.2,63,9,cinematographer,director of photography,1,8,Henry Freulich,1906,1985,"cinematographer,camera_department,miscellaneous"
tt95937326,The Christmas Story,The Christmas Story,1959,25,"Comedy,Family",8.2,58,10,cinematographer,director of photography,1,11,Henry Freulich,1906,1985,"cinematographer,camera_department,miscellaneous"
tt25780659,The Fishing Trip,The Fishing Trip,1959,25,"Comedy,Family",7.7,63,10,cinematographer,director of photography,1,3,Henry Freulich,1906,1985,"cinematographer,camera_department,miscellaneous"
tt50948247,The New Neighbors,The New Neighbors,1959,25,"Comedy,Family",7.1,43,10,cinematographer,director of photography,1,7,Henry Freulich,1906,1985,"cinematographer,camera_department,miscellaneous"
tt86087252,The Golden Shanty,The Golden Shanty,1959,30,Drama,7.4,13,9,cinematographer,director of photography,3,5,Henry Freulich,1906,1985,"cinematographer,camera_department,miscellaneous"
tt36163071,Bride and Doom,Bride and Doom,1959,26,"Action,Crime,Drama",8.0,17,9,editor,film editor,2,25,Robert Seiter,1905,1986,"editor,editorial_department,actor"
tt62466729,Anonymity Anyone,Anonymity Anyone,1959,30,"Comedy,Mystery",6.4,9,6,writer,writer,2,24,Robert Riley Crutcher,1911,1974,writer
tt86139546,Mrs Viner Vanishes,Mrs Viner Vanishes,1959,60,"Crime,Drama",8.0,13,9,editor,film editor,1,9,Michael Luciano,1909,1992,"editor,editorial_department,producer"
tt92909796,The Golden Beetle,The Golden Beetle,1959,60,"Crime,Drama",7.4,9,8,editor,film editor,1,11,Michael Luciano,1909,1992,"editor,editorial_department,producer"
tt19292804,Code for a Killer,Code for a Killer,1959,30,Western,7.6,19,8,writer,written by,2,30,Frank Waldman,1919,1990,writer
tt37421470,Asteroid,Asteroid,1959,30,Sci-Fi,7.3,26,6,writer,written by,1,8,Ted Sherdeman,1909,1987,"writer,producer,miscellaneous"
tt55535373,A Game of Chance,A Game of Chance,1959,26,"Action,Adventure,Western",7.4,32,7,writer,written by,1,18,Richard Sale,1911,1993,"writer,producer,director"
tt76896803,A State of Crisis,A State of Crisis,1959,30,"Action,Adventure,Western",7.8,28,7,writer,creator,1,29,Richard Sale,1911,1993,"writer,producer,director"
tt48028465,Duel at the Oaks,Duel at the Oaks,1959,30,"Action,Adventure,Western",7.4,28,8,writer,creator,1,27,Richard Sale,1911,1993,"writer,producer,director"
tt15207048,Gone But Not Forgotten,Gone But Not Forgotten,1959,30,"Action,Adventure,Western",7.5,25,7,writer,creator,1,33,Richard Sale,1911,1993,"writer,producer,director"
tt83252495,Longhair,Longhair,1959,26,"Action,Adventure,Western",7.5,32,10,writer,creator,1,22,Richard Sale,1911,1993,"writer,producer,director"
tt29539331,Outlaw at Liberty,Outlaw at Liberty,1959,30,"Action,Adventure,Western",7.4,28,7,writer,creator,1,30,Richard Sale,1911,1993,"writer,producer,director"
tt73232012,The Louisiana Dude,The Louisiana Dude,1959,30,"Action,Adventure,Western",7.0,32,8,writer,creator,1,21,Richard Sale,1911,1993,"writer,producer,director"
tt79101933,The Quiet Firecracker,The Quiet Firecracker,1959,26,"Action,Adventure,Western",7.6,27,7,writer,creator,1,32,Richard Sale,1911,1993,"writer,producer,director"
tt61240007,Thunder on the River,Thunder on the River,1959,30,"Action,Adventure,Western",7.6,30,7,writer,teleplay,1,23,Richard Sale,1911,1993,"writer,producer,director"
tt98111094,Two of a Kind,Two of a Kind,1959,30,"Action,Adventure,Western",7.6,31,7,writer,written by,1,13,Richard Sale,1911,1993,"writer,producer,director"
tt64804545,V as in Voodoo,V as in Voodoo,1959,25,"Action,Adventure,Western",7.2,27,7,writer,creator,1,31,Richard Sale,1911,1993,"writer,producer,director"
tt35986240,A Game of Chance,A Game of Chance,1959,26,"Action,Adventure,Western",7.4,32,6,writer,written by,1,18,Mary Loos,1910,2004,"writer,producer,actress"
tt21104181,A State of Crisis,A State of Crisis,1959,30,"Action,Adventure,Western",7.8,28,6,writer,creator,1,29,Mary Loos,1910,2004,"writer,producer,actress"
tt57141789,Collectors Item,Collectors Item,1959,30,"Action,Adventure,Western",7.7,34,7,writer,creator,1,25,Mary Loos,1910,2004,"writer,producer,actress"
tt71329600,Duel at the Oaks,Duel at the Oaks,1959,30,"Action,Adventure,Western",7.4,28,7,writer,creator,1,27,Mary Loos,1910,2004,"writer,producer,actress"
tt94726960,Fire on the Frontier,Fire on the Frontier,1959,30,"Action,Adventure,Western",8.2,34,6,writer,written by,1,26,Mary Loos,1910,2004,"writer,producer,actress"
tt58329327,Gone But Not Forgotten,Gone But Not Forgotten,1959,30,"Action,Adventure,Western",7.5,25,6,writer,creator,1,33,Mary Loos,1910,2004,"writer,producer,actress"
tt24835046,Hell and High Water,Hell and High Water,1959,26,"Action,Adventure,Western",8.0,43,6,writer,creator,1,20,Mary Loos,1910,2004,"writer,producer,actress"
tt51010162,Longhair,Longhair,1959,26,"Action,Adventure,Western",7.5,32,9,writer,creator,1,22,Mary Loos,1910,2004,"writer,producer,actress"
tt18844113,Mayhem at the Market,Mayhem at the Market,1959,26,"Action,Adventure,Western",7.5,37,8,writer,creator,1,16,Mary Loos,1910,2004,"writer,producer,actress"
tt24325906,Nightmare on Bourbon Street,Nightmare on Bourbon Street,1959,26,"Action,Adventure,Western",7.5,34,6,writer,written by,1,14,Mary Loos,1910,2004,"writer,producer,actress"
tt48575760,Outlaw at Liberty,Outlaw at Liberty,1959,30,"Action,Adventure,Western",7.4,28,6,writer,creator,1,30,Mary Loos,1910,2004,"writer,producer,actress"
tt56869010,Panic in Town,Panic in Town,1959,26,"Action,Adventure,Western",7.7,35,7,writer,creator,1,19,Mary Loos,1910,2004,"writer,producer,actress"
tt10511201,The Fair Freebooter,The Fair Freebooter,1959,30,"Action,Adventure,Western",7.5,36,6,writer,creator,1,15,Mary Loos,1910,2004,"writer,producer,actress"
tt94001938,The Gun That Murdered Lincoln,The Gun That Murdered Lincoln,1959,30,"Action,Adventure,Western",7.5,23,8,writer,creator,1,24,Mary Loos,1910,2004,"writer,producer,actress"
tt38994160,The Louisiana Dude,The Louisiana Dude,1959,30,"Action,Adventure,Western",7.0,32,7,writer,creator,1,21,Mary Loos,1910,2004,"writer,producer,actress"
tt57492093,The Night the Russians Landed,The Night the Russians Landed,1959,26,"Action,Adventure,Western",7.5,36,7,writer,creator,1,17,Mary Loos,1910,2004,"writer,producer,actress"
tt16240460,The Quiet Firecracker,The Quiet Firecracker,1959,26,"Action,Adventure,Western",7.6,27,6,writer,creator,1,32,Mary Loos,1910,2004,"writer,producer,actress"
tt20474880,The Wayward Warrior,The Wayward Warrior,1959,30,"Action,Adventure,Western",8.2,34,7,writer,written by,1,28,Mary Loos,1910,2004,"writer,producer,actress"
tt97753555,Thunder on the River,Thunder on the River,1959,30,"Action,Adventure,Western",7.6,30,8,producer,producer,1,23,Mary Loos,1910,2004,"writer,producer,actress"
tt95213546,Two Tickets to Promontory,Two Tickets to Promontory,1959,30,"Action,Adventure,Western",8.0,26,7,writer,creator,1,34,Mary Loos,1910,2004,"writer,producer,actress"
tt18964313,Two of a Kind,Two of a Kind,1959,30,"Action,Adventure,Western",7.6,31,6,writer,written by,1,13,Mary Loos,1910,2004,"writer,producer,actress"
tt83148667,V as in Voodoo,V as in Voodoo,1959,25,"Action,Adventure,Western",7.2,27,6,writer,creator,1,31,Mary Loos,1910,2004,"writer,producer,actress"
tt38583697,Kelly The Golddigger,Kelly The Golddigger,1959,30,"Comedy,Family",7.2,12,7,writer,written by,3,8,John Kohn,1925,2002,"writer,producer,miscellaneous"
tt22445505,BackSeat Driver,BackSeat Driver,1959,30,"Action,Crime,Drama",8.8,6,7,producer,producer,1,8,Arthur Gardner,1910,2014,"producer,actor,miscellaneous"
tt40549629,Masquerade,Masquerade,1959,30,"Action,Crime,Drama",8.0,6,7,producer,producer,1,11,Arthur Gardner,1910,2014,"producer,actor,miscellaneous"
tt17912053,Shot in the Dark,Shot in the Dark,1959,30,"Action,Crime,Drama",8.0,10,7,producer,producer,1,2,Arthur Gardner,1910,2014,"producer,actor,miscellaneous"
tt21282291,TwoTime Loser,TwoTime Loser,1959,30,"Action,Crime,Drama",6.4,12,7,producer,producer,1,9,Arthur Gardner,1910,2014,"producer,actor,miscellaneous"
tt87508088,A Matter of Faith,A Matter of Faith,1959,30,"Family,Western",8.2,109,7,producer,producer,1,34,Arthur Gardner,1910,2014,"producer,actor,miscellaneous"
tt78897992,Blood Brother,Blood Brother,1959,30,"Family,Western",8.1,100,7,producer,producer,1,35,Arthur Gardner,1910,2014,"producer,actor,miscellaneous"
tt63095163,Bloodlines,Bloodlines,1959,30,"Family,Western",8.0,122,7,producer,producer,2,2,Arthur Gardner,1910,2014,"producer,actor,miscellaneous"
tt83838029,Boomerang,Boomerang,1959,30,"Family,Western",8.2,113,7,producer,producer,1,39,Arthur Gardner,1910,2014,"producer,actor,miscellaneous"
tt16784011,Eddies Daughter,Eddies Daughter,1959,30,"Family,Western",7.9,102,7,producer,producer,2,6,Arthur Gardner,1910,2014,"producer,actor,miscellaneous"
tt21333988,Letter of the Law,Letter of the Law,1959,30,"Family,Western",8.4,97,8,producer,producer,2,10,Arthur Gardner,1910,2014,"producer,actor,miscellaneous"
tt53003421,Obituary,Obituary,1959,30,"Family,Western",8.5,107,8,producer,producer,2,4,Arthur Gardner,1910,2014,"producer,actor,miscellaneous"
tt76267542,One Went to Denver,One Went to Denver,1959,30,"Family,Western",8.4,109,7,producer,producer,1,25,Arthur Gardner,1910,2014,"producer,actor,miscellaneous"
tt34833444,Ordeal,Ordeal,1959,30,"Family,Western",8.2,103,7,producer,producer,2,8,Arthur Gardner,1910,2014,"producer,actor,miscellaneous"
tt42142660,Outlaws Inheritance,Outlaws Inheritance,1959,30,"Family,Western",7.7,117,8,producer,producer,1,38,Arthur Gardner,1910,2014,"producer,actor,miscellaneous"
tt31349730,Panic,Panic,1959,30,"Family,Western",8.4,112,7,producer,producer,2,7,Arthur Gardner,1910,2014,"producer,actor,miscellaneous"
tt24019515,Shivaree,Shivaree,1959,30,"Family,Western",7.7,136,8,producer,producer,1,19,Arthur Gardner,1910,2014,"producer,actor,miscellaneous"
tt78045709,Stranger at Night,Stranger at Night,1959,30,"Family,Western",8.0,104,7,producer,producer,1,36,Arthur Gardner,1910,2014,"producer,actor,miscellaneous"
tt69764457,Surveyors,Surveyors,1959,30,"Family,Western",8.2,86,8,producer,producer,2,14,Arthur Gardner,1910,2014,"producer,actor,miscellaneous"
tt89579766,Tension,Tension,1959,30,"Family,Western",8.0,109,7,producer,producer,2,5,Arthur Gardner,1910,2014,"producer,actor,miscellaneous"
tt17151041,The Angry Man,The Angry Man,1959,30,"Family,Western",8.2,126,7,producer,producer,1,31,Arthur Gardner,1910,2014,"producer,actor,miscellaneous"
tt15209723,The Baby Sitter,The Baby Sitter,1959,30,"Family,Western",7.2,119,7,producer,producer,2,12,Arthur Gardner,1910,2014,"producer,actor,miscellaneous"
tt90364741,The Blowout,The Blowout,1959,30,"Family,Western",8.3,112,7,producer,producer,2,3,Arthur Gardner,1910,2014,"producer,actor,miscellaneous"
tt73864139,The Boarding House,The Boarding House,1959,30,"Family,Western",7.9,139,6,producer,producer,1,22,Arthur Gardner,1910,2014,"producer,actor,miscellaneous"
