0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
tt27802271,Our Ernie Kills People,Our Ernie Kills People,1962,60,"Sport,Western",7.4,6,8,producer,producer,1,7,Frank Telford,1915,1987,"producer,writer,director"
tt88779074,Tears on a Painted Face,Tears on a Painted Face,1962,60,"Sport,Western",8.2,7,7,producer,producer,1,10,Frank Telford,1915,1987,"producer,writer,director"
tt35246642,The Royce Bennett Story,The Royce Bennett Story,1962,60,"Sport,Western",6.4,9,7,producer,producer,1,1,Frank Telford,1915,1987,"producer,writer,director"
tt87079812,What Are Friends For,What Are Friends For,1962,60,"Sport,Western",6.6,6,7,producer,producer,1,5,Frank Telford,1915,1987,"producer,writer,director"
tt89044044,Space Pen,Space Pen,1962,26,"Animation,Family,Sci-Fi",7.3,17,7,writer,written by,1,10,Dennis Spooner,1932,1986,"writer,miscellaneous"
tt74816828,Finders Keepers,Finders Keepers,1962,60,"Action,Crime,Drama",7.2,6,6,writer,written by,3,26,Don Brinkley,1921,2012,"writer,producer,miscellaneous"
tt20798550,Little Miss Rich Witch,Little Miss Rich Witch,1962,60,"Action,Adventure,Crime",7.2,14,6,writer,teleplay,3,16,Philip Saltzman,1928,2009,"producer,writer,miscellaneous"
tt11752871,Deadly Image,Deadly Image,1962,30,"Family,Western",7.7,92,6,writer,written by,4,22,Philip Saltzman,1928,2009,"producer,writer,miscellaneous"
tt67859590,The Pea,The Pea,1962,52,"Action,Crime,Drama",7.9,43,9,writer,story,4,5,Philip Saltzman,1928,2009,"producer,writer,miscellaneous"
tt92549397,Blues for a Junkman Arthur Troy,Blues for a Junkman Arthur Troy,1962,60,"Crime,Drama",7.7,19,10,cinematographer,director of photography,1,21,William W. Spencer,1921,2007,"cinematographer,camera_department"
tt67503070,Cost of Living Howard Judlow,Cost of Living Howard Judlow,1962,60,"Crime,Drama",6.0,8,10,cinematographer,director of photography,1,23,William W. Spencer,1921,2007,"cinematographer,camera_department"
tt23682346,The Debasers Milton Bonner and Phillip Colerane,The Debasers Milton Bonner and Phillip Colerane,1962,60,"Crime,Drama",5.8,8,10,cinematographer,director of photography,1,16,William W. Spencer,1921,2007,"cinematographer,camera_department"
tt31944493,A Split Week in San Quentin,A Split Week in San Quentin,1962,60,Drama,6.6,10,9,cinematographer,director of photography,1,2,William W. Spencer,1921,2007,"cinematographer,camera_department"
tt90310907,Life Is a Lie Love Is a Cheat,Life Is a Lie Love Is a Cheat,1962,60,Drama,7.9,9,10,cinematographer,director of photography,1,9,William W. Spencer,1921,2007,"cinematographer,camera_department"
tt44391231,Maddons Folly,Maddons Folly,1962,60,Drama,7.3,8,9,cinematographer,director of photography,1,7,William W. Spencer,1921,2007,"cinematographer,camera_department"
tt78431101,Nor Practice Make Perfect,Nor Practice Make Perfect,1962,60,Drama,7.1,13,8,cinematographer,director of photography,1,3,William W. Spencer,1921,2007,"cinematographer,camera_department"
tt94030921,Nothing Equals Nothing,Nothing Equals Nothing,1962,60,Drama,7.0,10,10,cinematographer,director of photography,1,4,William W. Spencer,1921,2007,"cinematographer,camera_department"
tt66645642,So Various So Beautiful,So Various So Beautiful,1962,60,Drama,7.2,6,10,cinematographer,director of photography,1,14,William W. Spencer,1921,2007,"cinematographer,camera_department"
tt85542660,Tears for a Nobody Doll,Tears for a Nobody Doll,1962,60,Drama,7.0,7,9,cinematographer,director of photography,1,5,William W. Spencer,1921,2007,"cinematographer,camera_department"
tt12665919,The Target Over the Hill,The Target Over the Hill,1962,60,Drama,7.8,10,10,cinematographer,director of photography,1,16,William W. Spencer,1921,2007,"cinematographer,camera_department"
tt26885944,The View from an Ivory Tower,The View from an Ivory Tower,1962,60,Drama,7.3,8,9,cinematographer,director of photography,1,11,William W. Spencer,1921,2007,"cinematographer,camera_department"
tt47747047,Too Many Strangers,Too Many Strangers,1962,60,Drama,7.3,8,10,cinematographer,director of photography,1,13,William W. Spencer,1921,2007,"cinematographer,camera_department"
tt35696917,Twenty Aching Years,Twenty Aching Years,1962,60,Drama,6.4,7,10,cinematographer,director of photography,1,6,William W. Spencer,1921,2007,"cinematographer,camera_department"
tt32122003,Candidate for Murder,Candidate for Murder,1962,60,"Crime,Drama,Mystery",6.5,59,6,writer,screenplay,2,9,Lukas Heller,1930,1988,writer
tt76259661,The Tender Poisoner,The Tender Poisoner,1962,51,"Crime,Drama,Horror",7.1,327,6,writer,teleplay,1,14,Lukas Heller,1930,1988,writer
tt98784023,Killers Choice,Killers Choice,1962,60,"Crime,Drama",8.7,24,10,producer,producer,1,23,Winston Miller,1910,1994,"producer,writer,actor"
tt95089598,A Bullet for Katie,A Bullet for Katie,1962,60,"Crime,Drama",7.9,11,9,producer,producer,1,20,Winston Miller,1910,1994,"producer,writer,actor"
tt51133684,Feel of the Trigger,Feel of the Trigger,1962,60,"Crime,Drama",7.2,8,10,producer,producer,1,22,Winston Miller,1910,1994,"producer,writer,actor"
tt19422323,Girl in the Case,Girl in the Case,1962,60,"Crime,Drama",8.0,8,9,producer,producer,1,30,Winston Miller,1910,1994,"producer,writer,actor"
tt91714720,Idol in the Dust,Idol in the Dust,1962,60,"Crime,Drama",8.0,12,9,producer,producer,1,26,Winston Miller,1910,1994,"producer,writer,actor"
tt75693615,Kings Ransom,Kings Ransom,1962,60,"Crime,Drama",7.9,13,8,producer,producer,1,21,Winston Miller,1910,1994,"producer,writer,actor"
tt59371227,Man in a Jam,Man in a Jam,1962,60,"Crime,Drama",7.6,9,8,producer,producer,1,16,Winston Miller,1910,1994,"producer,writer,actor"
tt91630097,Out of Order,Out of Order,1962,60,"Crime,Drama",7.8,8,8,producer,producer,1,18,Winston Miller,1910,1994,"producer,writer,actor"
tt76444450,Ramon,Ramon,1962,60,"Crime,Drama",8.4,9,9,producer,producer,1,27,Winston Miller,1910,1994,"producer,writer,actor"
tt49710054,Square Cop,Square Cop,1962,60,"Crime,Drama",7.4,8,9,producer,producer,1,24,Winston Miller,1910,1994,"producer,writer,actor"
tt97592518,Incident of the Reluctant Bridegroom,Incident of the Reluctant Bridegroom,1962,60,Western,8.2,79,6,writer,writer,5,11,Winston Miller,1910,1994,"producer,writer,actor"
tt64945570,Impasse,Impasse,1962,75,Western,7.9,103,10,producer,producer,1,8,Winston Miller,1910,1994,"producer,writer,actor"
tt50951433,The Accomplice,The Accomplice,1962,75,Western,8.7,423,8,writer,writer,1,13,Winston Miller,1910,1994,"producer,writer,actor"
tt40588095,The Big Deal,The Big Deal,1962,75,Western,7.6,92,7,writer,writer,1,4,Winston Miller,1910,1994,"producer,writer,actor"
tt62813580,Killers Choice,Killers Choice,1962,60,"Crime,Drama",8.7,24,9,producer,producer,1,23,Boris Kaplan,1915,1999,"miscellaneous,producer"
tt44381190,Feel of the Trigger,Feel of the Trigger,1962,60,"Crime,Drama",7.2,8,9,producer,producer,1,22,Boris Kaplan,1915,1999,"miscellaneous,producer"
tt59791388,Girl in the Case,Girl in the Case,1962,60,"Crime,Drama",8.0,8,8,producer,producer,1,30,Boris Kaplan,1915,1999,"miscellaneous,producer"
tt69652125,Give the Boys a Great Big Hand,Give the Boys a Great Big Hand,1962,60,"Crime,Drama",7.7,10,8,producer,producer,1,17,Boris Kaplan,1915,1999,"miscellaneous,producer"
tt91263913,Idol in the Dust,Idol in the Dust,1962,60,"Crime,Drama",8.0,12,8,producer,producer,1,26,Boris Kaplan,1915,1999,"miscellaneous,producer"
tt85760519,Kings Ransom,Kings Ransom,1962,60,"Crime,Drama",7.9,13,7,producer,producer,1,21,Boris Kaplan,1915,1999,"miscellaneous,producer"
tt92857910,Main Event,Main Event,1962,60,"Crime,Drama",7.0,10,8,producer,producer,1,15,Boris Kaplan,1915,1999,"miscellaneous,producer"
tt35691740,Ramon,Ramon,1962,60,"Crime,Drama",8.4,9,8,producer,producer,1,27,Boris Kaplan,1915,1999,"miscellaneous,producer"
tt90671357,Square Cop,Square Cop,1962,60,"Crime,Drama",7.4,8,8,producer,producer,1,24,Boris Kaplan,1915,1999,"miscellaneous,producer"
tt47919765,The Pigeon,The Pigeon,1962,60,"Crime,Drama",7.7,22,9,producer,producer,1,19,Boris Kaplan,1915,1999,"miscellaneous,producer"
tt55406503,The Locked Room,The Locked Room,1962,60,"Crime,Drama",8.3,17,6,writer,written by,1,21,Ernest Kinoy,1925,2014,writer
tt32643739,The Cobweb Chain,The Cobweb Chain,1962,60,Drama,8.1,11,6,writer,writer,2,8,Ernest Kinoy,1925,2014,writer
tt57947109,Idylls of a Running Back,Idylls of a Running Back,1962,60,"Crime,Drama,Thriller",8.6,64,6,writer,writer,4,2,Ernest Kinoy,1925,2014,writer
tt87093889,The Multiplicity of Herbert Konish,The Multiplicity of Herbert Konish,1962,60,"Crime,Drama,Thriller",8.6,73,6,writer,writer,3,29,Ernest Kinoy,1925,2014,writer
tt11916298,Man Is His Own Worst Enemy,Man Is His Own Worst Enemy,1962,60,"Adventure,Drama,Family",9.3,12,10,writer,writer,9,5,Joe Rinaldi,1914,1974,"writer,art_department"
tt97833076,Man Is His Own Worst Enemy,Man Is His Own Worst Enemy,1962,60,"Adventure,Drama,Family",9.3,12,9,writer,writer,9,5,Bill Berg,1917,2002,"writer,animation_department,miscellaneous"
tt11458224,King of America,King of America,1962,30,"Adventure,Family",6.3,15,6,writer,writer,1,14,Ian Stuart Black,1915,1997,"writer,miscellaneous,script_department"
tt75494432,The Fountain of Youth,The Fountain of Youth,1962,30,"Adventure,Family",5.8,13,6,writer,writer,1,25,Ian Stuart Black,1915,1997,"writer,miscellaneous,script_department"
tt47275062,Gentle Savage,Gentle Savage,1962,30,"Adventure,Drama,Family",7.4,15,6,writer,writer,9,7,Dwight Hauser,1911,1969,writer
tt70072871,Quick Brown Fox,Quick Brown Fox,1962,30,"Adventure,Drama,Family",7.2,16,6,writer,writer,9,2,Dwight Hauser,1911,1969,writer
tt80904422,Eds Bed,Eds Bed,1962,30,"Comedy,Family,Fantasy",7.4,36,8,producer,producer,2,13,Arthur Lubin,1898,1995,"director,producer,actor"
tt10130473,Aloha Kimi,Aloha Kimi,1962,30,"Comedy,Family",6.8,25,8,producer,producer,4,19,Tony Owen,1907,1984,producer
tt66044307,The Wide Open Spaces,The Wide Open Spaces,1962,30,"Comedy,Family",6.3,30,8,producer,producer,4,25,Tony Owen,1907,1984,producer
tt93399274,Winner Takes All,Winner Takes All,1962,30,"Comedy,Family",8.1,22,8,producer,producer,4,29,Tony Owen,1907,1984,producer
tt97222197,The Swingin Set,The Swingin Set,1962,30,"Comedy,Family",7.8,27,8,producer,producer,4,35,Tony Owen,1907,1984,producer
tt51547550,Dear Wife,Dear Wife,1962,30,"Comedy,Family",7.8,20,8,producer,producer,4,39,Tony Owen,1907,1984,producer
tt99955908,Donna Meets Roberta,Donna Meets Roberta,1962,30,"Comedy,Family",7.4,31,8,producer,producer,4,33,Tony Owen,1907,1984,producer
tt14331375,Donnas Prima Donna,Donnas Prima Donna,1962,30,"Comedy,Family",8.7,37,8,producer,producer,4,20,Tony Owen,1907,1984,producer
tt79888566,Dr Stone and His Horseless Carriage,Dr Stone and His Horseless Carriage,1962,30,"Comedy,Family",8.1,20,8,producer,producer,4,17,Tony Owen,1907,1984,producer
tt16602098,Explorers Ten,Explorers Ten,1962,30,"Comedy,Family",7.9,18,8,producer,producer,4,21,Tony Owen,1907,1984,producer
tt67067681,For Angie with Love,For Angie with Love,1962,30,"Comedy,Family",8.3,20,8,producer,producer,4,18,Tony Owen,1907,1984,producer
tt47236715,Free Flight,Free Flight,1962,30,"Comedy,Family",7.7,18,8,producer,producer,4,24,Tony Owen,1907,1984,producer
tt94232964,Hilldale 500,Hilldale 500,1962,30,"Comedy,Family",7.6,25,8,producer,producer,4,28,Tony Owen,1907,1984,producer
tt62563272,Man of Action,Man of Action,1962,30,"Comedy,Family",8.5,23,8,producer,producer,4,32,Tony Owen,1907,1984,producer
tt76838096,On to Fairview,On to Fairview,1962,30,"Comedy,Family",7.6,23,8,producer,producer,4,36,Tony Owen,1907,1984,producer
tt12252173,Once Upon a Timepiece,Once Upon a Timepiece,1962,30,"Comedy,Family",8.2,24,8,producer,producer,4,27,Tony Owen,1907,1984,producer
tt41714623,Skin Deep,Skin Deep,1962,30,"Comedy,Family",7.4,18,8,producer,producer,4,30,Tony Owen,1907,1984,producer
tt88920958,The Caravan,The Caravan,1962,30,"Comedy,Family",8.7,29,8,producer,producer,4,34,Tony Owen,1907,1984,producer
tt32152695,The Father Image,The Father Image,1962,30,"Comedy,Family",8.4,22,8,producer,producer,4,38,Tony Owen,1907,1984,producer
tt50375636,The Fireball,The Fireball,1962,30,"Comedy,Family",7.1,23,8,producer,producer,4,26,Tony Owen,1907,1984,producer
tt25779360,The Fortune Teller,The Fortune Teller,1962,30,"Comedy,Family",7.0,20,8,producer,producer,4,31,Tony Owen,1907,1984,producer
tt59224544,The Golden Trap,The Golden Trap,1962,30,"Comedy,Family",8.4,25,8,producer,producer,4,23,Tony Owen,1907,1984,producer
tt39405685,The Man in the Mask,The Man in the Mask,1962,30,"Comedy,Family",7.6,23,10,producer,producer,4,37,Tony Owen,1907,1984,producer
tt41201724,The New Office,The New Office,1962,30,"Comedy,Family",7.4,20,9,producer,producer,4,22,Tony Owen,1907,1984,producer
tt57476729,Tinhorn,Tinhorn,1962,30,"Family,Western",7.6,91,6,writer,written by,4,24,Paul Mazursky,1930,2014,"actor,writer,director"
tt44290809,Safari,Safari,1962,60,"Comedy,Drama",6.4,11,10,cinematographer,director of photography,1,27,Lucien Ballard,1904,1988,"cinematographer,camera_department,miscellaneous"
tt12977043,The Clocks,The Clocks,1962,60,"Comedy,Drama",8.2,35,9,cinematographer,director of photography,1,26,Lucien Ballard,1904,1988,"cinematographer,camera_department,miscellaneous"
tt86612582,A Mans Castle,A Mans Castle,1962,60,Drama,7.0,6,9,cinematographer,director of photography,1,26,Lucien Ballard,1904,1988,"cinematographer,camera_department,miscellaneous"
tt77476978,Along Came a Spider,Along Came a Spider,1962,60,"Crime,Drama",8.2,13,8,producer,producer,1,31,Herbert Brodkin,1912,1990,"producer,set_decorator,actor"
tt51443311,Reunion with Death,Reunion with Death,1962,60,"Crime,Drama",8.4,24,8,producer,producer,1,29,Herbert Brodkin,1912,1990,"producer,set_decorator,actor"
tt25901812,Storm at Birch Glen,Storm at Birch Glen,1962,60,"Crime,Drama",7.7,15,8,producer,producer,1,19,Herbert Brodkin,1912,1990,"producer,set_decorator,actor"
tt14004197,The Bedside Murder,The Bedside Murder,1962,60,"Crime,Drama",8.5,18,8,producer,producer,1,17,Herbert Brodkin,1912,1990,"producer,set_decorator,actor"
tt10428592,The Benefactor,The Benefactor,1962,60,"Crime,Drama",8.3,36,8,producer,producer,1,30,Herbert Brodkin,1912,1990,"producer,set_decorator,actor"
tt66568574,The Broken Barrelhead,The Broken Barrelhead,1962,60,"Crime,Drama",8.4,16,8,producer,producer,1,32,Herbert Brodkin,1912,1990,"producer,set_decorator,actor"
tt70344808,The Crusader,The Crusader,1962,60,"Crime,Drama",7.9,11,8,producer,producer,1,23,Herbert Brodkin,1912,1990,"producer,set_decorator,actor"
tt80616128,The Empty Chute,The Empty Chute,1962,60,"Crime,Drama",8.0,16,8,producer,producer,1,22,Herbert Brodkin,1912,1990,"producer,set_decorator,actor"
tt77724756,The Hickory Indian,The Hickory Indian,1962,60,"Crime,Drama",7.9,15,8,producer,producer,1,24,Herbert Brodkin,1912,1990,"producer,set_decorator,actor"
tt50529665,The Iron Man,The Iron Man,1962,60,"Crime,Drama",8.0,13,8,producer,producer,1,25,Herbert Brodkin,1912,1990,"producer,set_decorator,actor"
tt82093033,The Last Six Months,The Last Six Months,1962,60,"Crime,Drama",8.0,14,8,producer,producer,1,27,Herbert Brodkin,1912,1990,"producer,set_decorator,actor"
tt73486078,The Locked Room,The Locked Room,1962,60,"Crime,Drama",8.3,17,8,producer,producer,1,21,Herbert Brodkin,1912,1990,"producer,set_decorator,actor"
tt42577775,The Naked Heiress,The Naked Heiress,1962,60,"Crime,Drama",8.2,16,8,producer,producer,1,28,Herbert Brodkin,1912,1990,"producer,set_decorator,actor"
tt85409482,The Point Shaver,The Point Shaver,1962,60,"Crime,Drama",8.0,13,8,producer,producer,1,20,Herbert Brodkin,1912,1990,"producer,set_decorator,actor"
tt79443577,The Search,The Search,1962,60,"Crime,Drama",8.2,21,7,producer,producer,1,18,Herbert Brodkin,1912,1990,"producer,set_decorator,actor"
tt20501470,The Tarnished Cross,The Tarnished Cross,1962,60,"Crime,Drama",7.9,17,7,producer,producer,1,26,Herbert Brodkin,1912,1990,"producer,set_decorator,actor"
tt28113722,Crossed Wires,Crossed Wires,1962,60,"Action,Crime,Drama",8.0,7,9,cinematographer,director of photography,3,14,Wilfrid M. Cline,1903,1976,"cinematographer,camera_department,editorial_department"
tt10685027,Finders Keepers,Finders Keepers,1962,60,"Action,Crime,Drama",7.2,6,9,cinematographer,director of photography,3,26,Wilfrid M. Cline,1903,1976,"cinematographer,camera_department,editorial_department"
tt66567719,Never the Twain,Never the Twain,1962,60,"Action,Crime,Drama",7.9,8,9,cinematographer,director of photography,3,23,Wilfrid M. Cline,1903,1976,"cinematographer,camera_department,editorial_department"
tt30078461,Night Boat,Night Boat,1962,60,"Action,Crime,Drama",7.9,9,9,cinematographer,director of photography,3,20,Wilfrid M. Cline,1903,1976,"cinematographer,camera_department,editorial_department"
tt17534063,Night on the Town,Night on the Town,1962,60,"Action,Crime,Drama",7.0,8,9,cinematographer,director of photography,3,15,Wilfrid M. Cline,1903,1976,"cinematographer,camera_department,editorial_department"
tt27644312,One Lousy Wednesday,One Lousy Wednesday,1962,60,"Action,Crime,Drama",7.1,8,9,cinematographer,director of photography,3,21,Wilfrid M. Cline,1903,1976,"cinematographer,camera_department,editorial_department"
tt65249771,Pandoras Box,Pandoras Box,1962,60,"Action,Crime,Drama",8.0,8,9,cinematographer,director of photography,3,16,Wilfrid M. Cline,1903,1976,"cinematographer,camera_department,editorial_department"
tt97360987,Point of No Return,Point of No Return,1962,60,"Action,Crime,Drama",7.7,10,9,cinematographer,director of photography,3,13,Wilfrid M. Cline,1903,1976,"cinematographer,camera_department,editorial_department"
tt19745642,Saturday Edition,Saturday Edition,1962,60,"Action,Crime,Drama",8.3,6,9,cinematographer,director of photography,3,30,Wilfrid M. Cline,1903,1976,"cinematographer,camera_department,editorial_department"
tt93398904,Strangers in the House,Strangers in the House,1962,60,"Action,Crime,Drama",7.3,11,9,cinematographer,director of photography,3,29,Wilfrid M. Cline,1903,1976,"cinematographer,camera_department,editorial_department"
tt29188685,The Con Man,The Con Man,1962,60,"Action,Crime,Drama",7.4,9,9,cinematographer,director of photography,3,22,Wilfrid M. Cline,1903,1976,"cinematographer,camera_department,editorial_department"
tt56046187,The Fourth Commandment,The Fourth Commandment,1962,60,"Action,Crime,Drama",7.6,8,9,cinematographer,director of photography,3,27,Wilfrid M. Cline,1903,1976,"cinematographer,camera_department,editorial_department"
tt86643617,The Jagged Edge,The Jagged Edge,1962,60,"Action,Crime,Drama",7.2,6,9,cinematographer,director of photography,3,17,Wilfrid M. Cline,1903,1976,"cinematographer,camera_department,editorial_department"
tt83733160,The Outsider,The Outsider,1962,60,"Action,Crime,Drama",7.2,10,9,cinematographer,director of photography,3,18,Wilfrid M. Cline,1903,1976,"cinematographer,camera_department,editorial_department"
tt89649694,Three Blind Mice Part 1,Three Blind Mice Part 1,1962,60,"Action,Crime,Drama",7.4,10,9,cinematographer,director of photography,3,24,Wilfrid M. Cline,1903,1976,"cinematographer,camera_department,editorial_department"
tt40783707,Three Blind Mice Part II,Three Blind Mice Part II,1962,60,"Action,Crime,Drama",7.4,9,9,cinematographer,director of photography,3,25,Wilfrid M. Cline,1903,1976,"cinematographer,camera_department,editorial_department"
tt62141321,Walk a Crooked Line,Walk a Crooked Line,1962,60,"Action,Crime,Drama",7.4,10,9,cinematographer,director of photography,3,19,Wilfrid M. Cline,1903,1976,"cinematographer,camera_department,editorial_department"
tt61435350,Run Till Its Dark,Run Till Its Dark,1962,60,"Comedy,Drama",7.7,16,9,cinematographer,director of photography,2,3,Wilfrid M. Cline,1903,1976,"cinematographer,camera_department,editorial_department"
tt99954161,Source of Information,Source of Information,1962,60,Drama,8.8,18,9,cinematographer,director of photography,1,5,Wilfrid M. Cline,1903,1976,"cinematographer,camera_department,editorial_department"
tt80121757,Luscious Lois,Luscious Lois,1962,60,Drama,8.5,9,9,producer,producer,1,9,Marc Daniels,1912,1989,"director,producer,actor"
tt86217544,Operation Holdout,Operation Holdout,1962,30,Comedy,6.3,7,6,writer,written by,1,6,Sheldon Keller,1923,2008,"writer,producer,script_department"
tt34452761,The Two Faces of Rob,The Two Faces of Rob,1962,30,"Comedy,Family",8.4,250,6,writer,written by,2,2,Sheldon Keller,1923,2008,"writer,producer,script_department"
tt61167623,Operation Benefit,Operation Benefit,1962,30,Comedy,6.8,12,6,writer,written by,1,4,Sheldon Keller,1923,2008,"writer,producer,script_department"
tt68060269,Operation Dinner Party,Operation Dinner Party,1962,30,Comedy,6.6,6,6,writer,writer,1,8,Sheldon Keller,1923,2008,"writer,producer,script_department"
tt74355878,Operation Jinx,Operation Jinx,1962,30,Comedy,6.8,11,6,writer,written by,1,5,Sheldon Keller,1923,2008,"writer,producer,script_department"
tt13647789,Little Red Fool House,Little Red Fool House,1962,6,"Animation,Comedy,Family",5.8,6,3,writer,story,2,15,Larz Bourne,1916,1993,"writer,miscellaneous,art_department"
tt11944003,Peanut Pilferer,Peanut Pilferer,1962,6,"Animation,Comedy,Family",7.0,6,4,writer,story,2,13,Larz Bourne,1916,1993,"writer,miscellaneous,art_department"
tt99378614,Koko Kate,Koko Kate,1962,60,"Action,Adventure,Crime",7.6,11,8,cinematographer,director of photography,3,38,Floyd Crosby,1899,1985,"cinematographer,camera_department,director"
tt64719672,A Piano in the House,A Piano in the House,1962,25,"Drama,Fantasy,Horror",7.5,2145,6,writer,written by,3,22,Earl Hamner Jr.,1923,2016,"writer,producer,actor"
tt65484432,The Hunt,The Hunt,1962,25,"Drama,Fantasy,Horror",7.9,2616,6,writer,written by,3,19,Earl Hamner Jr.,1923,2016,"writer,producer,actor"
tt38774766,Joeys Lucky Cuff Links,Joeys Lucky Cuff Links,1962,30,Comedy,7.1,14,9,writer,story,2,14,Garry Marshall,1934,2016,"writer,producer,actor"
tt12321612,Penguins Three,Penguins Three,1962,30,Comedy,7.0,12,7,writer,written by,2,2,Garry Marshall,1934,2016,"writer,producer,actor"
tt46495046,Thats Showbiz,Thats Showbiz,1962,30,Comedy,7.0,17,9,writer,story,1,26,Garry Marshall,1934,2016,"writer,producer,actor"
tt95311366,The Big Date,The Big Date,1962,30,Comedy,7.2,15,9,writer,story,1,24,Garry Marshall,1934,2016,"writer,producer,actor"
tt93259749,Crossed Wires,Crossed Wires,1962,60,"Action,Crime,Drama",8.0,7,7,producer,producer,3,14,Arthur H. Nadel,1921,1990,"miscellaneous,producer,editorial_department"
tt76086099,Finders Keepers,Finders Keepers,1962,60,"Action,Crime,Drama",7.2,6,7,producer,producer,3,26,Arthur H. Nadel,1921,1990,"miscellaneous,producer,editorial_department"
tt68089957,Never the Twain,Never the Twain,1962,60,"Action,Crime,Drama",7.9,8,7,producer,producer,3,23,Arthur H. Nadel,1921,1990,"miscellaneous,producer,editorial_department"
tt98987198,Night Boat,Night Boat,1962,60,"Action,Crime,Drama",7.9,9,7,producer,producer,3,20,Arthur H. Nadel,1921,1990,"miscellaneous,producer,editorial_department"
tt40368414,Night on the Town,Night on the Town,1962,60,"Action,Crime,Drama",7.0,8,7,producer,producer,3,15,Arthur H. Nadel,1921,1990,"miscellaneous,producer,editorial_department"
tt74179124,One Lousy Wednesday,One Lousy Wednesday,1962,60,"Action,Crime,Drama",7.1,8,7,producer,producer,3,21,Arthur H. Nadel,1921,1990,"miscellaneous,producer,editorial_department"
tt20575273,Pandoras Box,Pandoras Box,1962,60,"Action,Crime,Drama",8.0,8,7,producer,producer,3,16,Arthur H. Nadel,1921,1990,"miscellaneous,producer,editorial_department"
tt20518535,Point of No Return,Point of No Return,1962,60,"Action,Crime,Drama",7.7,10,7,producer,producer,3,13,Arthur H. Nadel,1921,1990,"miscellaneous,producer,editorial_department"
tt59443502,Saturday Edition,Saturday Edition,1962,60,"Action,Crime,Drama",8.3,6,7,producer,producer,3,30,Arthur H. Nadel,1921,1990,"miscellaneous,producer,editorial_department"
tt58191650,Strangers in the House,Strangers in the House,1962,60,"Action,Crime,Drama",7.3,11,7,producer,producer,3,29,Arthur H. Nadel,1921,1990,"miscellaneous,producer,editorial_department"
tt16284452,The Con Man,The Con Man,1962,60,"Action,Crime,Drama",7.4,9,7,producer,producer,3,22,Arthur H. Nadel,1921,1990,"miscellaneous,producer,editorial_department"
tt64979820,The Fourth Commandment,The Fourth Commandment,1962,60,"Action,Crime,Drama",7.6,8,7,producer,producer,3,27,Arthur H. Nadel,1921,1990,"miscellaneous,producer,editorial_department"
tt83618835,The Jagged Edge,The Jagged Edge,1962,60,"Action,Crime,Drama",7.2,6,7,producer,producer,3,17,Arthur H. Nadel,1921,1990,"miscellaneous,producer,editorial_department"
tt61467504,The Outsider,The Outsider,1962,60,"Action,Crime,Drama",7.2,10,7,producer,producer,3,18,Arthur H. Nadel,1921,1990,"miscellaneous,producer,editorial_department"
tt89430119,Three Blind Mice Part 1,Three Blind Mice Part 1,1962,60,"Action,Crime,Drama",7.4,10,7,producer,producer,3,24,Arthur H. Nadel,1921,1990,"miscellaneous,producer,editorial_department"
tt16608477,Three Blind Mice Part II,Three Blind Mice Part II,1962,60,"Action,Crime,Drama",7.4,9,7,producer,producer,3,25,Arthur H. Nadel,1921,1990,"miscellaneous,producer,editorial_department"
tt38592342,Walk a Crooked Line,Walk a Crooked Line,1962,60,"Action,Crime,Drama",7.4,10,7,producer,producer,3,19,Arthur H. Nadel,1921,1990,"miscellaneous,producer,editorial_department"
tt23731361,The Case of the Lurid Letter,The Case of the Lurid Letter,1962,60,"Crime,Drama,Mystery",8.4,271,8,writer,"from a story 'The Man with Half a Face"" by",6,10,Judson Philips,1903,1989,writer
tt56080894,A Lamp for Dave  June,A Lamp for Dave  June,1962,30,"Comedy,Drama,Family",6.6,26,8,cinematographer,director of photography,10,16,Robert C. Moreno,1913,2000,"cinematographer,camera_department"
tt18722791,Lonesome Parents,Lonesome Parents,1962,30,"Comedy,Drama,Family",6.6,24,8,cinematographer,director of photography,10,21,Robert C. Moreno,1913,2000,"cinematographer,camera_department"
tt55093522,Rick the Host,Rick the Host,1962,30,"Comedy,Drama,Family",6.8,15,8,cinematographer,director of photography,11,9,Robert C. Moreno,1913,2000,"cinematographer,camera_department"
tt78628235,The Tigers Go to a Dance,The Tigers Go to a Dance,1962,30,"Comedy,Drama,Family",6.9,22,8,cinematographer,director of photography,11,6,Robert C. Moreno,1913,2000,"cinematographer,camera_department"
tt59904114,The Most Amazing Man,The Most Amazing Man,1962,30,"Family,Western",8.5,130,6,writer,written by,5,9,Robert Lewin,1920,2004,"producer,writer,miscellaneous"
tt96485988,My Native Land,My Native Land,1962,60,Drama,7.0,8,8,writer,teleplay,1,24,Jerry Sohl,1913,2002,writer
tt91709054,The Knight,The Knight,1962,30,Western,7.5,58,6,writer,written by,5,38,John D.F. Black,1932,2018,"writer,producer,director"
tt87823886,Get Out of Town,Get Out of Town,1962,30,Western,8.0,24,6,writer,teleplay,4,36,John D.F. Black,1932,2018,"writer,producer,director"
tt99635127,Jailbreak,Jailbreak,1962,30,Western,7.5,30,6,writer,teleplay,4,39,John D.F. Black,1932,2018,"writer,producer,director"
tt79167427,The Barber,The Barber,1962,30,Western,7.9,29,6,writer,writer,4,24,John D.F. Black,1932,2018,"writer,producer,director"
