0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
tt99578267,Episode 1476,Episode 1476,1968,22,"Drama,Fantasy,Horror",7.4,39,7,writer,writer,1,476,Gordon Russell,1929,1981,"writer,actor"
tt25396184,Episode 1477,Episode 1477,1968,23,"Drama,Fantasy,Horror",7.1,38,7,writer,writer,1,477,Gordon Russell,1929,1981,"writer,actor"
tt84574269,Episode 1478,Episode 1478,1968,23,"Drama,Fantasy,Horror",7.5,36,7,writer,writer,1,478,Gordon Russell,1929,1981,"writer,actor"
tt34855474,Episode 1483,Episode 1483,1968,23,"Drama,Fantasy,Horror",7.5,37,7,writer,writer,1,483,Gordon Russell,1929,1981,"writer,actor"
tt34483814,Episode 1484,Episode 1484,1968,23,"Drama,Fantasy,Horror",7.4,38,7,writer,writer,1,484,Gordon Russell,1929,1981,"writer,actor"
tt76031814,Episode 1489,Episode 1489,1968,23,"Drama,Fantasy,Horror",7.1,35,7,writer,writer,1,489,Gordon Russell,1929,1981,"writer,actor"
tt36721066,Episode 1490,Episode 1490,1968,22,"Drama,Fantasy,Horror",7.5,35,7,writer,writer,1,490,Gordon Russell,1929,1981,"writer,actor"
tt46357243,Episode 1492,Episode 1492,1968,23,"Drama,Fantasy,Horror",7.1,36,7,writer,writer,1,492,Gordon Russell,1929,1981,"writer,actor"
tt72890163,Episode 1496,Episode 1496,1968,23,"Drama,Fantasy,Horror",7.2,32,7,writer,writer,1,496,Gordon Russell,1929,1981,"writer,actor"
tt38721588,Episode 1497,Episode 1497,1968,23,"Drama,Fantasy,Horror",7.1,32,7,writer,writer,1,497,Gordon Russell,1929,1981,"writer,actor"
tt46819507,Episode 1498,Episode 1498,1968,22,"Drama,Fantasy,Horror",8.0,37,7,writer,writer,1,498,Gordon Russell,1929,1981,"writer,actor"
tt48088987,Episode 1499,Episode 1499,1968,23,"Drama,Fantasy,Horror",7.7,37,7,writer,writer,1,499,Gordon Russell,1929,1981,"writer,actor"
tt46021211,Episode 1505,Episode 1505,1968,22,"Drama,Fantasy,Horror",7.6,36,7,writer,writer,1,505,Gordon Russell,1929,1981,"writer,actor"
tt65365363,Episode 1506,Episode 1506,1968,22,"Drama,Fantasy,Horror",6.9,34,7,writer,writer,1,506,Gordon Russell,1929,1981,"writer,actor"
tt70707090,Episode 1512,Episode 1512,1968,23,"Drama,Fantasy,Horror",7.8,37,7,writer,writer,1,512,Gordon Russell,1929,1981,"writer,actor"
tt30051650,Episode 1513,Episode 1513,1968,23,"Drama,Fantasy,Horror",7.5,36,7,writer,writer,1,513,Gordon Russell,1929,1981,"writer,actor"
tt52134003,Episode 1514,Episode 1514,1968,22,"Drama,Fantasy,Horror",7.2,33,7,writer,writer,1,514,Gordon Russell,1929,1981,"writer,actor"
tt20266743,Episode 1517,Episode 1517,1968,22,"Drama,Fantasy,Horror",7.0,37,7,writer,writer,1,517,Gordon Russell,1929,1981,"writer,actor"
tt54048133,Episode 1518,Episode 1518,1968,22,"Drama,Fantasy,Horror",7.4,38,7,writer,writer,1,518,Gordon Russell,1929,1981,"writer,actor"
tt73679978,Episode 1523,Episode 1523,1968,23,"Drama,Fantasy,Horror",7.3,35,7,writer,writer,1,523,Gordon Russell,1929,1981,"writer,actor"
tt67267407,Episode 1524,Episode 1524,1968,22,"Drama,Fantasy,Horror",7.0,34,7,writer,writer,1,524,Gordon Russell,1929,1981,"writer,actor"
tt16042154,Episode 1531,Episode 1531,1968,22,"Drama,Fantasy,Horror",7.2,37,7,writer,writer,1,531,Gordon Russell,1929,1981,"writer,actor"
tt59022247,Episode 1532,Episode 1532,1968,23,"Drama,Fantasy,Horror",7.0,34,7,writer,writer,1,532,Gordon Russell,1929,1981,"writer,actor"
tt73214872,Episode 1534,Episode 1534,1968,22,"Drama,Fantasy,Horror",6.9,33,7,writer,writer,1,534,Gordon Russell,1929,1981,"writer,actor"
tt33425844,Episode 1535,Episode 1535,1968,23,"Drama,Fantasy,Horror",7.9,40,7,writer,writer,1,535,Gordon Russell,1929,1981,"writer,actor"
tt82195262,Episode 1544,Episode 1544,1968,22,"Drama,Fantasy,Horror",7.5,32,7,writer,writer,1,544,Gordon Russell,1929,1981,"writer,actor"
tt50489374,Episode 1545,Episode 1545,1968,22,"Drama,Fantasy,Horror",7.2,31,7,writer,writer,1,545,Gordon Russell,1929,1981,"writer,actor"
tt95142706,Episode 1552,Episode 1552,1968,22,"Drama,Fantasy,Horror",7.3,34,7,writer,writer,1,552,Gordon Russell,1929,1981,"writer,actor"
tt96694138,Episode 1553,Episode 1553,1968,22,"Drama,Fantasy,Horror",7.1,33,7,writer,writer,1,553,Gordon Russell,1929,1981,"writer,actor"
tt62687611,Episode 1557,Episode 1557,1968,23,"Drama,Fantasy,Horror",7.0,30,7,writer,writer,1,557,Gordon Russell,1929,1981,"writer,actor"
tt72555569,Episode 1558,Episode 1558,1968,23,"Drama,Fantasy,Horror",7.1,32,7,writer,writer,1,558,Gordon Russell,1929,1981,"writer,actor"
tt70848147,Episode 1559,Episode 1559,1968,21,"Drama,Fantasy,Horror",7.2,31,7,writer,writer,1,559,Gordon Russell,1929,1981,"writer,actor"
tt74105455,Episode 1566,Episode 1566,1968,22,"Drama,Fantasy,Horror",7.7,34,7,writer,writer,1,566,Gordon Russell,1929,1981,"writer,actor"
tt95784756,Episode 1567,Episode 1567,1968,23,"Drama,Fantasy,Horror",7.7,34,7,writer,writer,1,567,Gordon Russell,1929,1981,"writer,actor"
tt17715307,Episode 1574,Episode 1574,1968,22,"Drama,Fantasy,Horror",7.2,31,7,writer,writer,1,574,Gordon Russell,1929,1981,"writer,actor"
tt12486075,Episode 1575,Episode 1575,1968,23,"Drama,Fantasy,Horror",7.1,34,7,writer,writer,1,575,Gordon Russell,1929,1981,"writer,actor"
tt29792399,Episode 1580,Episode 1580,1968,23,"Drama,Fantasy,Horror",7.4,31,7,writer,writer,1,580,Gordon Russell,1929,1981,"writer,actor"
tt87060281,Episode 1581,Episode 1581,1968,23,"Drama,Fantasy,Horror",7.0,30,7,writer,writer,1,581,Gordon Russell,1929,1981,"writer,actor"
tt39198105,Episode 1584,Episode 1584,1968,21,"Drama,Fantasy,Horror",7.3,32,7,writer,writer,1,584,Gordon Russell,1929,1981,"writer,actor"
tt13692795,Episode 1585,Episode 1585,1968,20,"Drama,Fantasy,Horror",7.3,34,7,writer,writer,1,585,Gordon Russell,1929,1981,"writer,actor"
tt58676897,Episode 1593,Episode 1593,1968,22,"Drama,Fantasy,Horror",7.6,33,7,writer,writer,1,593,Gordon Russell,1929,1981,"writer,actor"
tt85939643,Episode 1600,Episode 1600,1968,23,"Drama,Fantasy,Horror",7.8,33,7,writer,writer,1,600,Gordon Russell,1929,1981,"writer,actor"
tt58047189,Episode 1603,Episode 1603,1968,21,"Drama,Fantasy,Horror",7.2,34,7,writer,writer,1,603,Gordon Russell,1929,1981,"writer,actor"
tt39152538,Episode 1604,Episode 1604,1968,22,"Drama,Fantasy,Horror",7.3,34,7,writer,writer,1,604,Gordon Russell,1929,1981,"writer,actor"
tt29876169,Episode 1605,Episode 1605,1968,21,"Drama,Fantasy,Horror",7.6,32,7,writer,writer,1,605,Gordon Russell,1929,1981,"writer,actor"
tt70875396,Episode 1610,Episode 1610,1968,22,"Drama,Fantasy,Horror",7.4,32,7,writer,writer,1,610,Gordon Russell,1929,1981,"writer,actor"
tt81269761,Episode 1611,Episode 1611,1968,22,"Drama,Fantasy,Horror",7.4,30,7,writer,writer,1,611,Gordon Russell,1929,1981,"writer,actor"
tt27074721,Episode 1618,Episode 1618,1968,22,"Drama,Fantasy,Horror",7.2,31,7,writer,writer,1,618,Gordon Russell,1929,1981,"writer,actor"
tt65963032,Episode 1619,Episode 1619,1968,23,"Drama,Fantasy,Horror",7.3,30,7,writer,writer,1,619,Gordon Russell,1929,1981,"writer,actor"
tt80208978,Episode 1622,Episode 1622,1968,22,"Drama,Fantasy,Horror",7.5,31,7,writer,writer,1,622,Gordon Russell,1929,1981,"writer,actor"
tt38781637,Episode 1623,Episode 1623,1968,22,"Drama,Fantasy,Horror",7.4,32,7,writer,writer,1,623,Gordon Russell,1929,1981,"writer,actor"
tt88112296,Episode 1627,Episode 1627,1968,23,"Drama,Fantasy,Horror",7.7,33,7,writer,writer,1,627,Gordon Russell,1929,1981,"writer,actor"
tt63589382,Episode 1628,Episode 1628,1968,21,"Drama,Fantasy,Horror",7.8,32,7,writer,writer,1,628,Gordon Russell,1929,1981,"writer,actor"
tt21557303,Episode 1629,Episode 1629,1968,23,"Drama,Fantasy,Horror",7.9,31,7,writer,writer,1,629,Gordon Russell,1929,1981,"writer,actor"
tt80196939,Episode 1631,Episode 1631,1968,22,"Drama,Fantasy,Horror",8.0,32,7,writer,writer,1,631,Gordon Russell,1929,1981,"writer,actor"
tt46242784,Episode 1637,Episode 1637,1968,22,"Drama,Fantasy,Horror",7.4,30,7,writer,writer,1,637,Gordon Russell,1929,1981,"writer,actor"
tt44238338,Episode 1639,Episode 1639,1968,23,"Drama,Fantasy,Horror",7.5,35,7,writer,writer,1,639,Gordon Russell,1929,1981,"writer,actor"
tt99400437,Episode 1645,Episode 1645,1968,22,"Drama,Fantasy,Horror",7.1,35,7,writer,writer,1,645,Gordon Russell,1929,1981,"writer,actor"
tt98227061,Episode 1646,Episode 1646,1968,23,"Drama,Fantasy,Horror",7.6,32,7,writer,writer,1,646,Gordon Russell,1929,1981,"writer,actor"
tt15328719,Episode 1651,Episode 1651,1968,23,"Drama,Fantasy,Horror",7.4,31,7,writer,writer,1,651,Gordon Russell,1929,1981,"writer,actor"
tt84858482,Episode 1652,Episode 1652,1968,22,"Drama,Fantasy,Horror",7.4,32,7,writer,writer,1,652,Gordon Russell,1929,1981,"writer,actor"
tt71350053,Episode 1657,Episode 1657,1968,21,"Drama,Fantasy,Horror",7.0,31,7,writer,writer,1,657,Gordon Russell,1929,1981,"writer,actor"
tt43007092,Episode 1601,Episode 1601,1968,22,"Drama,Fantasy,Horror",7.4,35,7,writer,writer,1,601,Gordon Russell,1929,1981,"writer,actor"
tt69990858,Manhunt,Manhunt,1968,50,Sci-Fi,7.1,68,7,writer,written by,1,7,Robert Lees,1912,2004,"writer,actor,miscellaneous"
tt71297822,A Case of Red Turnips,A Case of Red Turnips,1968,60,"Action,Adventure,Crime",7.4,37,9,cinematographer,director of photography,2,9,Gene Polito,1918,2010,"cinematographer,camera_department"
tt36899360,Glass Riddle,Glass Riddle,1968,60,"Action,Adventure,Crime",8.1,33,9,cinematographer,director of photography,2,11,Gene Polito,1918,2010,"cinematographer,camera_department"
tt84395959,The Bill Is in Committee,The Bill Is in Committee,1968,60,"Action,Adventure,Crime",7.9,43,10,cinematographer,director of photography,2,3,Gene Polito,1918,2010,"cinematographer,camera_department"
tt57426406,The Galloping Skin Game,The Galloping Skin Game,1968,60,"Action,Adventure,Crime",8.6,35,9,cinematographer,director of photography,2,10,Gene Polito,1918,2010,"cinematographer,camera_department"
tt13161460,The Packager,The Packager,1968,60,"Action,Adventure,Crime",7.0,42,9,cinematographer,director of photography,2,6,Gene Polito,1918,2010,"cinematographer,camera_department"
tt53834005,The Thingamabob Heist,The Thingamabob Heist,1968,60,"Action,Adventure,Crime",7.5,42,10,cinematographer,director of photography,2,4,Gene Polito,1918,2010,"cinematographer,camera_department"
tt37269783,To Catch a Roaring Lion,To Catch a Roaring Lion,1968,60,"Action,Adventure,Crime",7.7,36,10,cinematographer,director of photography,2,12,Gene Polito,1918,2010,"cinematographer,camera_department"
tt20065268,Fall of a Hero,Fall of a Hero,1968,60,"Drama,Western",8.2,65,8,writer,written by,3,20,David Moessinger,1930,2018,"producer,writer,director"
tt62607781,The Night of the Big Blackmail,The Night of the Big Blackmail,1968,60,"Action,Adventure,Western",7.7,143,7,writer,writer,4,1,David Moessinger,1930,2018,"producer,writer,director"
tt50621333,The Elixir,The Elixir,1968,60,"Action,Adventure,Crime",7.9,186,7,writer,written by,3,7,Max Hodge,1916,2007,"writer,producer,miscellaneous"
tt53407255,The Night of the Underground Terror,The Night of the Underground Terror,1968,60,"Action,Adventure,Western",7.5,124,7,writer,writer,3,19,Max Hodge,1916,2007,"writer,producer,miscellaneous"
tt13213749,A Little Chicken Soup Wouldnt Hurt,A Little Chicken Soup Wouldnt Hurt,1968,30,"Comedy,War",7.4,56,7,producer,producer,5,10,Bruce Johnson,1939,2005,"producer,miscellaneous,writer"
tt59598087,A Marriage of Convenience,A Marriage of Convenience,1968,30,"Comedy,War",6.8,49,9,producer,producer,5,7,Bruce Johnson,1939,2005,"producer,miscellaneous,writer"
tt87323516,A Star Is Not Born,A Star Is Not Born,1968,30,"Comedy,War",7.8,57,9,producer,producer,5,8,Bruce Johnson,1939,2005,"producer,miscellaneous,writer"
tt20279800,All You Need Is One Good Break,All You Need Is One Good Break,1968,30,"Comedy,War",7.4,52,9,producer,producer,5,6,Bruce Johnson,1939,2005,"producer,miscellaneous,writer"
tt92696627,Car for Sale,Car for Sale,1968,30,"Comedy,War",8.1,60,8,producer,producer,5,1,Bruce Johnson,1939,2005,"producer,miscellaneous,writer"
tt51938883,Come Blow Your Top,Come Blow Your Top,1968,30,"Comedy,War",7.9,58,9,producer,producer,5,9,Bruce Johnson,1939,2005,"producer,miscellaneous,writer"
tt44347336,Corporal Duke,Corporal Duke,1968,30,"Comedy,War",8.0,53,9,producer,producer,5,2,Bruce Johnson,1939,2005,"producer,miscellaneous,writer"
tt98458766,Gomer the Perfect MP,Gomer the Perfect MP,1968,30,"Comedy,War",7.9,51,9,producer,producer,5,11,Bruce Johnson,1939,2005,"producer,miscellaneous,writer"
tt18832933,Hit and Write,Hit and Write,1968,30,"Comedy,War",7.3,53,9,producer,producer,5,13,Bruce Johnson,1939,2005,"producer,miscellaneous,writer"
tt33051337,Just Move Your Lips Sergeant,Just Move Your Lips Sergeant,1968,30,"Comedy,War",7.4,49,9,producer,producer,5,5,Bruce Johnson,1939,2005,"producer,miscellaneous,writer"
tt47931553,The Booty Prize,The Booty Prize,1968,30,"Comedy,War",8.2,51,7,writer,written by,5,3,Bruce Johnson,1939,2005,"producer,miscellaneous,writer"
tt53340479,The Return of Monroe,The Return of Monroe,1968,30,"Comedy,War",7.7,47,8,producer,producer,5,4,Bruce Johnson,1939,2005,"producer,miscellaneous,writer"
tt40874825,The Wild Bull Returns,The Wild Bull Returns,1968,30,"Comedy,War",6.0,49,9,producer,producer,5,12,Bruce Johnson,1939,2005,"producer,miscellaneous,writer"
tt53722458,Huttons Mutts,Huttons Mutts,1968,30,Comedy,6.4,19,9,writer,written by,1,25,Bruce Johnson,1939,2005,"producer,miscellaneous,writer"
tt38095467,The Friend,The Friend,1968,23,Comedy,7.6,45,7,writer,written by,1,3,Bruce Johnson,1939,2005,"producer,miscellaneous,writer"
tt50090079,For My Daughters Hand Youll Get My Foot,For My Daughters Hand Youll Get My Foot,1968,30,Comedy,7.1,22,9,writer,written by,1,23,Bruce Johnson,1939,2005,"producer,miscellaneous,writer"
tt41750606,Its a Dogs Life,Its a Dogs Life,1968,30,Comedy,5.8,22,9,writer,written by,2,8,Arthur Marx,1921,2011,"writer,miscellaneous,producer"
tt18709166,He Who Steals My Robot Steals Trash,He Who Steals My Robot Steals Trash,1968,60,Comedy,7.6,11,8,writer,writing supervisor,18,1,Charles Isaacs,1914,2002,"writer,producer,script_department"
tt65441787,Life Liberty and the Pursuit of George Appleby,Life Liberty and the Pursuit of George Appleby,1968,60,Comedy,9.0,8,8,writer,head writer,17,26,Charles Isaacs,1914,2002,"writer,producer,script_department"
tt15059747,Guess Who Owes Lucy 2350,Guess Who Owes Lucy 2350,1968,30,Comedy,7.2,39,6,writer,written by,1,11,Fred S. Fox,1915,2005,"writer,script_department,producer"
tt67419016,Didnt You Use to Be Ozzie Snick,Didnt You Use to Be Ozzie Snick,1968,30,Comedy,7.6,19,8,writer,written by,2,13,Fred S. Fox,1915,2005,"writer,script_department,producer"
tt79554356,Even MothersInLaw Have MothersInLaw,Even MothersInLaw Have MothersInLaw,1968,30,Comedy,8.3,22,8,writer,written by,2,6,Fred S. Fox,1915,2005,"writer,script_department,producer"
tt26656091,He Who Steals My Robot Steals Trash,He Who Steals My Robot Steals Trash,1968,60,Comedy,7.6,11,6,writer,writer,18,1,Fred S. Fox,1915,2005,"writer,script_department,producer"
tt14762916,Love Thy Neighbor  If You Cant Get Him to Move,Love Thy Neighbor  If You Cant Get Him to Move,1968,30,Comedy,7.8,20,8,writer,written by,2,4,Fred S. Fox,1915,2005,"writer,script_department,producer"
tt26128613,A Girl for Goober,A Girl for Goober,1968,30,"Comedy,Family",6.9,185,6,writer,teleplay by,8,29,Bruce Howard,1925,2012,"writer,miscellaneous,actor"
tt44679414,Two Bad Eggs,Two Bad Eggs,1968,30,"Comedy,Fantasy",7.6,32,6,writer,written by,2,7,Bruce Howard,1925,2012,"writer,miscellaneous,actor"
tt34117344,Tomorrow Is Not Another Day,Tomorrow Is Not Another Day,1968,25,"Comedy,Family,Fantasy",7.8,170,7,writer,written by,4,3,Bruce Howard,1925,2012,"writer,miscellaneous,actor"
tt76845817,Great Guy,Great Guy,1968,30,Comedy,7.5,45,8,writer,teleplay,2,24,Bruce Howard,1925,2012,"writer,miscellaneous,actor"
tt25339870,The Relatives,The Relatives,1968,24,Comedy,7.0,32,6,writer,written by,1,13,Bruce Howard,1925,2012,"writer,miscellaneous,actor"
tt58913287,First Down and 200 Miles to Go,First Down and 200 Miles to Go,1968,30,Comedy,6.9,16,9,writer,written by,1,17,Bruce Howard,1925,2012,"writer,miscellaneous,actor"
tt74675071,Here Comes the Bribe,Here Comes the Bribe,1968,30,Comedy,6.8,20,8,writer,teleplay,1,24,Bruce Howard,1925,2012,"writer,miscellaneous,actor"
tt56457265,One Nation Invisible,One Nation Invisible,1968,25,"Action,Adventure,Comedy",7.6,129,8,writer,written by,4,14,Lloyd Turner,1924,1992,"writer,miscellaneous,script_department"
tt52558968,Samantha Fights City Hall,Samantha Fights City Hall,1968,30,"Comedy,Family,Fantasy",8.7,267,6,writer,written by,5,9,Rick Mittleman,1930,2014,"writer,miscellaneous,producer"
tt16790806,Car for Sale,Car for Sale,1968,30,"Comedy,War",8.1,60,6,writer,written by,5,1,Rick Mittleman,1930,2014,"writer,miscellaneous,producer"
tt80454726,Friendly Freddy the Gentlemans Tailor,Friendly Freddy the Gentlemans Tailor,1968,30,"Comedy,War",8.1,44,6,writer,written by,4,30,Rick Mittleman,1930,2014,"writer,miscellaneous,producer"
tt14528423,Sergeant Iago,Sergeant Iago,1968,30,"Comedy,War",7.5,42,6,writer,written by,4,23,Rick Mittleman,1930,2014,"writer,miscellaneous,producer"
tt24966907,The Return of Monroe,The Return of Monroe,1968,30,"Comedy,War",7.7,47,6,writer,written by,5,4,Rick Mittleman,1930,2014,"writer,miscellaneous,producer"
tt29842156,I Love a Charade,I Love a Charade,1968,30,Comedy,6.8,19,8,writer,written by,1,22,Rick Mittleman,1930,2014,"writer,miscellaneous,producer"
tt85607380,Back to Earth,Back to Earth,1968,30,"Comedy,Family",7.1,49,6,writer,written by,9,9,George Tibbles,1913,1987,"writer,miscellaneous,producer"
tt46009060,Dear Enemy,Dear Enemy,1968,30,"Comedy,Family",6.8,42,6,writer,written by,8,23,George Tibbles,1913,1987,"writer,miscellaneous,producer"
tt60458664,Dr Osborne MD,Dr Osborne MD,1968,30,"Comedy,Family",6.9,47,6,writer,written by,9,2,George Tibbles,1913,1987,"writer,miscellaneous,producer"
tt59199219,Tea for Three,Tea for Three,1968,30,"Comedy,Family",7.0,41,6,writer,written by,9,8,George Tibbles,1913,1987,"writer,miscellaneous,producer"
tt23474610,The New Room,The New Room,1968,30,"Comedy,Family",7.6,46,6,writer,written by,9,13,George Tibbles,1913,1987,"writer,miscellaneous,producer"
tt30403727,The Standing Still Tour,The Standing Still Tour,1968,30,"Comedy,Family",7.4,40,6,writer,written by,8,25,George Tibbles,1913,1987,"writer,miscellaneous,producer"
tt44409824,The Great Pregnancy,The Great Pregnancy,1968,30,"Comedy,Family",7.3,46,6,writer,written by,9,1,George Tibbles,1913,1987,"writer,miscellaneous,producer"
tt50569597,The Masculine Mystique,The Masculine Mystique,1968,30,"Comedy,Family",6.7,37,6,writer,written by,8,29,George Tibbles,1913,1987,"writer,miscellaneous,producer"
tt65290606,Uncle Charleys Aunt,Uncle Charleys Aunt,1968,30,"Comedy,Family",5.8,33,6,writer,written by,8,24,George Tibbles,1913,1987,"writer,miscellaneous,producer"
tt66168096,Life Begins in Katie,Life Begins in Katie,1968,30,"Comedy,Family",6.9,50,6,writer,written by,9,3,George Tibbles,1913,1987,"writer,miscellaneous,producer"
tt70176169,My Three Grandsons,My Three Grandsons,1968,30,"Comedy,Family",8.0,56,6,writer,written by,9,7,George Tibbles,1913,1987,"writer,miscellaneous,producer"
tt53674932,The Baby Nurse,The Baby Nurse,1968,30,"Comedy,Family",7.2,35,6,writer,written by,9,5,George Tibbles,1913,1987,"writer,miscellaneous,producer"
tt71821743,Guess Who Owes Lucy 2350,Guess Who Owes Lucy 2350,1968,30,Comedy,7.2,39,8,writer,creator,1,11,Milt Josefsberg,1911,1987,"miscellaneous,writer,producer"
tt84645752,Lucy Sells Craig to Wayne Newton,Lucy Sells Craig to Wayne Newton,1968,30,Comedy,7.2,53,7,writer,creator,1,9,Milt Josefsberg,1911,1987,"miscellaneous,writer,producer"
tt33701016,Lucy Visits Jack Benny,Lucy Visits Jack Benny,1968,30,Comedy,8.2,84,6,writer,written by,1,2,Milt Josefsberg,1911,1987,"miscellaneous,writer,producer"
tt71754691,Lucy and Eva Gabor,Lucy and Eva Gabor,1968,30,Comedy,7.7,45,7,writer,written by,1,7,Milt Josefsberg,1911,1987,"miscellaneous,writer,producer"
tt35450333,Lucy and Miss Shelley Winters,Lucy and Miss Shelley Winters,1968,30,Comedy,7.3,65,6,writer,written by,1,4,Milt Josefsberg,1911,1987,"miscellaneous,writer,producer"
tt61327898,Lucy and the Gold Rush,Lucy and the Gold Rush,1968,30,Comedy,6.7,35,8,writer,creator,1,13,Milt Josefsberg,1911,1987,"miscellaneous,writer,producer"
tt78517897,Lucys Birthday,Lucys Birthday,1968,30,Comedy,7.3,48,6,writer,written by,1,8,Milt Josefsberg,1911,1987,"miscellaneous,writer,producer"
tt16188050,Lucys Impossible Mission,Lucys Impossible Mission,1968,30,Comedy,7.7,46,7,writer,creator,1,6,Milt Josefsberg,1911,1987,"miscellaneous,writer,producer"
tt24067127,Lucys Working Daughter,Lucys Working Daughter,1968,30,Comedy,7.9,45,7,writer,creator,1,10,Milt Josefsberg,1911,1987,"miscellaneous,writer,producer"
tt94590126,Lucy the Conclusion Jumper,Lucy the Conclusion Jumper,1968,30,Comedy,7.3,49,8,writer,creator,1,5,Milt Josefsberg,1911,1987,"miscellaneous,writer,producer"
tt62667598,Lucy the Matchmaker,Lucy the Matchmaker,1968,30,Comedy,7.9,48,6,writer,written by,1,12,Milt Josefsberg,1911,1987,"miscellaneous,writer,producer"
tt19402965,Lucy the Process Server,Lucy the Process Server,1968,30,Comedy,8.0,58,8,writer,creator,1,3,Milt Josefsberg,1911,1987,"miscellaneous,writer,producer"
tt34646545,Mod Mod Lucy,Mod Mod Lucy,1968,30,Comedy,7.7,92,6,writer,written by,1,1,Milt Josefsberg,1911,1987,"miscellaneous,writer,producer"
tt42989762,Lucy Gets Involved,Lucy Gets Involved,1968,30,Comedy,7.0,42,6,writer,teleplay by,6,17,Milt Josefsberg,1911,1987,"miscellaneous,writer,producer"
tt71514746,Lucy and Viv Reminisce,Lucy and Viv Reminisce,1968,30,Comedy,7.2,35,6,writer,written by,6,16,Milt Josefsberg,1911,1987,"miscellaneous,writer,producer"
tt36689357,Lucy and the Lost Star,Lucy and the Lost Star,1968,30,Comedy,6.5,218,7,writer,written by,6,22,Milt Josefsberg,1911,1987,"miscellaneous,writer,producer"
tt19649399,Lucy and the Stolen Stole,Lucy and the Stolen Stole,1968,30,Comedy,6.6,35,6,writer,written by,6,19,Milt Josefsberg,1911,1987,"miscellaneous,writer,producer"
tt94111232,One Nation Invisible,One Nation Invisible,1968,25,"Action,Adventure,Comedy",7.6,129,9,writer,written by,4,14,Gordon Mitchell,1932,2009,"miscellaneous,writer,producer"
tt70698814,Klink vs the Gonculator,Klink vs the Gonculator,1968,30,"Comedy,War",8.4,171,6,writer,written by,4,2,Phil Sharp,1911,1980,"writer,producer,miscellaneous"
tt55585828,Mans Best Friend Is Not His Dog,Mans Best Friend Is Not His Dog,1968,30,"Comedy,War",7.8,137,6,writer,written by,4,6,Phil Sharp,1911,1980,"writer,producer,miscellaneous"
tt16572634,Lucy and the Pool Hustler,Lucy and the Pool Hustler,1968,30,Comedy,6.5,28,7,writer,written by,6,13,Sam Locke,1917,1998,"writer,script_department,producer"
tt39893766,Madeira My Dear,Madeira My Dear,1968,24,"Comedy,Fantasy",7.6,36,6,writer,written by,1,12,Nate Monaster,1911,1990,"writer,script_department"
tt81218431,Am I Pardon the Expression Blacklisted,Am I Pardon the Expression Blacklisted,1968,30,Comedy,7.3,13,7,writer,written by,1,7,Robert Goodwin,1927,1983,"writer,actor,producer"
tt92869867,The Hero,The Hero,1968,60,"Crime,Drama,Mystery",7.8,19,6,writer,story,4,13,John W. Bloch,1924,1993,"writer,miscellaneous"
tt76117411,The Possessed,The Possessed,1968,60,"Drama,Sci-Fi,Thriller",7.4,154,6,writer,written by,2,17,John W. Bloch,1924,1993,"writer,miscellaneous"
tt80489444,Is It Magic or Imagination,Is It Magic or Imagination,1968,30,"Comedy,Family,Fantasy",7.6,284,6,writer,written by,5,8,Arthur Julian,1923,1995,"writer,producer,script_department"
tt47539576,The Convent Is Condemned,The Convent Is Condemned,1968,30,"Comedy,Fantasy",6.1,27,6,writer,written by,2,5,Arthur Julian,1923,1995,"writer,producer,script_department"
tt37511357,The Crooked Convent,The Crooked Convent,1968,30,"Comedy,Fantasy",7.3,25,6,writer,written by,2,2,Arthur Julian,1923,1995,"writer,producer,script_department"
tt48505586,Drums Along the Dusseldorf,Drums Along the Dusseldorf,1968,30,"Comedy,War",7.3,137,6,writer,written by,3,30,Arthur Julian,1923,1995,"writer,producer,script_department"
tt39239704,Guess Who Came to Dinner,Guess Who Came to Dinner,1968,30,"Comedy,War",7.9,141,6,writer,written by,4,9,Arthur Julian,1923,1995,"writer,producer,script_department"
tt45598095,Is There a Doctor in the House,Is There a Doctor in the House,1968,30,"Comedy,War",7.5,137,6,writer,written by,3,18,Arthur Julian,1923,1995,"writer,producer,script_department"
tt96270122,LeBeau and the Little Old Lady,LeBeau and the Little Old Lady,1968,30,"Comedy,War",8.0,154,6,writer,written by,3,25,Arthur Julian,1923,1995,"writer,producer,script_department"
tt80482596,Monkey Business,Monkey Business,1968,30,"Comedy,War",7.5,140,6,writer,written by,3,29,Arthur Julian,1923,1995,"writer,producer,script_department"
tt50359765,To the Gestapo with Love,To the Gestapo with Love,1968,30,"Comedy,War",7.9,150,6,writer,written by,4,5,Arthur Julian,1923,1995,"writer,producer,script_department"
tt16254612,What Time Does the Balloon Go Up,What Time Does the Balloon Go Up,1968,30,"Comedy,War",7.4,136,6,writer,written by,3,24,Arthur Julian,1923,1995,"writer,producer,script_department"
tt13456896,Will the Blue Baron Strike Again,Will the Blue Baron Strike Again,1968,30,"Comedy,War",7.5,151,6,writer,written by,4,12,Arthur Julian,1923,1995,"writer,producer,script_department"
tt37871698,Operation First Couple on the Moon,Operation First Couple on the Moon,1968,25,"Comedy,Family,Fantasy",7.0,163,7,writer,written by,3,25,Arthur Julian,1923,1995,"writer,producer,script_department"
tt84761776,7 14 Part 1,7 14 Part 1,1968,30,Comedy,7.0,35,8,writer,written by,3,4,Arthur Julian,1923,1995,"writer,producer,script_department"
